country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
GU,Guam,2000,2002,2000,-1,5,8,,,15.32,,,93.1395316242857,,,100.0,16.1131,,,,,,13.213,,,93.2781071591292,,,100.0,25.3802,,,,29576.221681311,68.8862698880377,11.39,,,93.4166219465011,,,100.0,31.1923,,,
GU,Guam,2002,2004,2000,0,4,8,29576.221681311,68.8862698880377,11.39,,,93.4166219465011,,,100.0,31.1923,,,,29685.9531745657,64.023536004483,9.693,,,93.5502870629964,,,100.0,33.7167,,,,31483.8141949558,68.0020677177565,7.7,,,93.6758326459328,,,100.0,36.1618,,,
GU,Guam,2004,2006,2000,0,2,8,31483.8141949558,68.0020677177565,7.7,,,93.6758326459328,,,100.0,36.1618,,,,32520.3729565352,66.4372181343461,7.0,,,93.7899888326279,,,100.0,38.5599,,,,31242.462900947,72.7701746106654,7.4,,,93.8894857603993,,,100.0,43.8514,,,
GU,Guam,2006,2008,2000,0,2,8,31242.462900947,72.7701746106654,7.4,,,93.8894857603993,,,100.0,43.8514,,,,31385.0475162113,79.4632704116443,8.3,,,93.9710535665648,,,100.0,46.1505,,,,31941.2706025874,78.2739373121511,8.892,,,94.0314223884421,,,100.0,48.4187,,,
GU,Guam,2008,2010,2000,0,2,8,31941.2706025874,78.2739373121511,8.892,,,94.0314223884421,,,100.0,48.4187,,,,31988.7229358255,72.0173985086993,9.3,,,94.0673223633488,,,100.0,50.642,,,,32644.1484056205,72.0347544958577,8.2,,,94.0765173267308,,,100.0,54.04,,,
GU,Guam,2010,2012,2010,0,0,8,32644.1484056205,72.0347544958577,8.2,,,94.0765173267308,,,100.0,54.04,,,,32665.3787483379,77.7889245585875,13.3,,,94.0771054436498,,,100.0,57.7,,,,33404.9317636913,76.7521367521368,12.2,,,94.0777276704115,,,100.0,61.5342,,,
GU,Guam,2012,2014,2010,-1,3,8,33404.9317636913,76.7521367521368,12.2,,,94.0777276704115,,,100.0,61.5342,,,,34044.3190415455,79.5332468975736,11.5,,,94.0782751403862,,,100.0,65.4,,,,34755.2691107298,78.3600713012478,7.6,,,94.0787476782557,,,100.0,69.27,,,
GU,Guam,2014,2016,2010,-1,3,8,34755.2691107298,78.3600713012478,7.6,,,94.0787476782557,,,100.0,69.27,,,,35165.7014644795,71.3398861872737,6.9,,,94.079145108702,,,100.0,73.14,,,,35373.8483143417,70.4117946110829,5.4,,,94.079467256407,,,100.0,77.01,,,
GU,Guam,2016,2018,2010,-1,4,8,35373.8483143417,70.4117946110829,5.4,,,94.079467256407,,,100.0,77.01,,,,35850.9025520506,69.2665890570431,5.418,,,94.0797139460527,,,100.0,80.5055,,,,35731.2203743081,72.9631465873409,5.45,,,94.079885002321,,,100.0,,,,
GU,Guam,2018,2020,2010,-1,4,8,35731.2203743081,72.9631465873409,5.45,,,94.079885002321,,,100.0,,,,,36830.1264410973,78.0645161290323,5.405,,,94.0799802498939,,,100.0,,,,,32884.8852646787,63.6747802569304,6.241,,,94.0804991087801,,,100.0,,,,
GU,Guam,2020,2022,2020,0,0,7,32884.8852646787,63.6747802569304,6.241,,,94.0804991087801,,,100.0,,,,,33239.4846327875,61.8383060635226,6.0,,,94.0884327694075,,,100.0,,,,,34627.9862781837,71.8668596237337,5.383,,,94.1068261842046,,,100.0,,,,
