country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
ET,Ethiopia,2000,2002,2000,-3,-1,2,4.343451939295172,,3.499,44.6660179485759,11.4104671171237,14.9193096160889,26.16613806477048,,12.7,0.0152638,37.4479927810305,,1.63351478937744,5.133957051441096,,3.16,42.3405711240311,11.9279294612334,15.1177673339844,5.087142521688514,,10.2,0.0371624,38.499283331384,,4.24475958430851,4.887477089564514,,3.054,38.6923716914638,12.7402796419574,15.333233833313,26.22454629076542,,11.9,0.0724023,41.4431413187039,,3.2480726995032
ET,Ethiopia,2002,2004,2000,-3,-2,2,4.887477089564514,,3.054,38.6923716914638,12.7402796419574,15.333233833313,26.22454629076542,,11.9,0.0724023,41.4431413187039,,3.2480726995032,4.054594185840389,,3.008,37.2850554139561,12.8995022232624,15.5438537597656,42.97144611215448,,13.5,0.105812,42.7501557957854,,5.39212251252315,5.611620074756611,,2.776,38.6797549469264,12.6855403366012,15.7585906982422,33.548422118491004,,15.2,0.155335,40.0736578229212,,5.38041579859625
ET,Ethiopia,2004,2006,2000,-3,-2,2,5.611620074756611,,2.776,38.6797549469264,12.6855403366012,15.7585906982422,33.548422118491004,,15.2,0.155335,40.0736578229212,,5.38041579859625,6.92426182785228,,2.497,41.1744985607337,11.7888335264129,15.982967376709,40.72651284949995,,14.0,0.21966,39.1449503016171,,2.13780093729558,8.100087484209844,,2.337,42.5241701226393,11.5923160493911,16.2148475646973,42.21246468569761,,18.6,0.310593,38.572635142107,,3.5682352741624
ET,Ethiopia,2006,2008,2000,-3,-3,2,8.100087484209844,,2.337,42.5241701226393,11.5923160493911,16.2148475646973,42.21246468569761,,18.6,0.310593,38.572635142107,,3.5682352741624,9.366504243537404,,2.337,42.2650121920913,11.5894966658928,16.0948330261902,44.65028200990241,,20.3,0.37,39.1141105816058,,1.12647092519686,10.542527669227214,,2.326,45.1845583729593,10.2068542889297,16.7936706542969,51.67957198848912,,22.0,0.45,37.9001296082826,,0.400997134132688
ET,Ethiopia,2008,2010,2000,-3,-3,2,10.542527669227214,,2.326,45.1845583729593,10.2068542889297,16.7936706542969,51.67957198848912,,22.0,0.45,37.9001296082826,,0.400997134132688,11.437918985269544,,2.326,45.8826942649105,9.68348044252178,17.1511001586914,39.60301455291052,,23.7,0.54,38.7708154845259,,0.682729366934427,12.875850055829662,,2.295,41.4468200699758,9.43512813822331,17.4937839508057,39.32602195153987,,25.5,0.75,41.7550740909194,,0.963030625359937
ET,Ethiopia,2010,2012,2010,-2,-3,2,12.875850055829662,,2.295,41.4468200699758,9.43512813822331,17.4937839508057,39.32602195153987,,25.5,0.75,41.7550740909194,,0.963030625359937,14.116188665632432,48.232935411689,2.27,41.2499638574537,9.6646421928884,17.863790512085,49.512164196439215,32.1076664694521,23.0,1.1,41.4300565862634,17.248440757698,1.96735663905254,14.99453103852915,45.3979041835072,2.252,44.3309427521463,9.47613796506918,18.2061367034912,46.95853710697121,37.0979619673542,29.0,2.9,38.5815204962798,19.2346578483023,0.643172898229037
ET,Ethiopia,2012,2014,2010,0,-4,2,14.99453103852915,45.3979041835072,2.252,44.3309427521463,9.47613796506918,18.2061367034912,46.95853710697121,37.0979619673542,29.0,2.9,38.5815204962798,19.2346578483023,0.643172898229037,16.1688817001349,41.4717870807625,2.251,41.2395055340925,10.9445569914695,18.615514755249,38.72528440248754,34.0811183155872,30.8,4.6,39.6700979759192,17.5774819401872,2.82040845857162,17.301852058275006,40.7410841498626,2.361,38.5204496889284,13.4713245062584,19.0262870788574,38.183372206388746,37.9937253037378,27.2,7.7,39.8920084959331,20.535883084601,3.33569111068815
ET,Ethiopia,2014,2016,2010,0,-4,2,17.301852058275006,40.7410841498626,2.361,38.5204496889284,13.4713245062584,19.0262870788574,38.183372206388746,37.9937253037378,27.2,7.7,39.8920084959331,20.535883084601,3.33569111068815,18.45410586344949,39.6561241449515,2.442,36.0569753905786,16.2977936386153,19.451566696167,40.43909672255087,40.6712729848122,29.0,13.8552,39.5457091545031,19.7417760345793,4.22926466080082,19.463082890791316,34.8990210816111,2.556,34.6969564523634,21.9325618536317,19.8763618469238,37.92289147786192,37.3487629699646,42.9,15.3669,36.7245794030803,22.4805326826235,6.0502150951561
ET,Ethiopia,2016,2018,2010,0,-4,2,19.463082890791316,34.8990210816111,2.556,34.6969564523634,21.9325618536317,19.8763618469238,37.92289147786192,37.3487629699646,42.9,15.3669,36.7245794030803,22.4805326826235,6.0502150951561,20.48837974240941,31.1036494929016,2.665,33.7792813400479,23.5819066692345,20.3084850311279,41.215175505408126,38.4439871569806,44.3,15.6,36.6336554444575,17.9761270305984,5.26039764214773,21.11185478602202,31.1993689777881,2.811,31.2188066487174,27.3057073050799,20.7838096618652,43.05460542262636,34.1629551124182,44.8,15.9,36.4097339191287,24.0857565316207,4.03228222144798
ET,Ethiopia,2018,2020,2010,0,-4,2,21.11185478602202,31.1993689777881,2.811,31.2188066487174,27.3057073050799,20.7838096618652,43.05460542262636,34.1629551124182,44.8,15.9,36.4097339191287,24.0857565316207,4.03228222144798,21.96638850563492,28.8152939288346,2.928,33.6333246930874,24.8223642571985,21.2486705780029,44.019928380234695,35.2639756254811,48.0,16.0,37.1502538865175,22.1132705142158,2.77536541541531,22.47389572486525,24.0061143401794,3.998,35.5582700374118,23.102295222549,21.6260051727295,45.86728358007816,30.5789686594943,51.1,16.0696,36.8280723450653,20.827254112691,2.42792592797614
ET,Ethiopia,2020,2022,2020,-2,-3,2,22.47389572486525,24.0061143401794,3.998,35.5582700374118,23.102295222549,21.6260051727295,45.86728358007816,30.5789686594943,51.1,16.0696,36.8280723450653,20.827254112691,2.42792592797614,22.92434996672326,24.3450574647644,3.935,37.5791137568863,21.8500262615029,22.1067085266113,47.91304137208406,28.0252954109363,54.2,16.6981,36.5357433729545,18.9436563284039,3.90520609771909,23.334272133294554,26.5954996967313,3.386,37.6422268385035,22.7175269590867,22.7367687225342,49.65501131016224,25.3422268254436,55.4,,36.5535172712856,15.2346478863145,2.9803331590978
