country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
PA,Panama,2000,2002,2000,2,2,8,57.48120107383114,139.197934301758,6.188,6.31213543052091,18.301557181659,62.2165370013582,29.31129550318668,22.3984946396878,81.4,6.5548,71.5754741356588,27.1283411966859,6.91764679868008,57.32106117239814,135.584350668206,6.293,6.69523031671356,16.4037220567523,62.6337017277411,24.310154158820087,16.4046230674752,81.5,7.2684,73.0366751460891,24.1934358939905,4.95229444450419,57.408767369986336,126.024482739773,6.302,6.61481085986812,15.5868422953254,63.0330904426342,27.61503496272175,14.8284286715116,82.1,8.51808,73.5254476524715,20.8348899161651,1.93034037172558
PA,Panama,2002,2004,2000,2,2,8,57.408767369986336,126.024482739773,6.302,6.61481085986812,15.5868422953254,63.0330904426342,27.61503496272175,14.8284286715116,82.1,8.51808,73.5254476524715,20.8348899161651,1.93034037172558,57.89791764453111,117.267478912327,6.303,6.71919032765841,16.7622315935696,63.4079949945516,24.7941448321112,18.8051984685526,87.8,9.98742,72.1604634706758,24.4831585626535,7.72303743803259,58.850394348376575,124.761756836196,6.097,6.20690448694241,17.1143205033941,63.7553758418416,25.24146798860572,18.3918721719248,83.4,11.1409,72.5389164474531,23.4973846164467,8.46279993310649
PA,Panama,2004,2006,2000,2,2,8,58.850394348376575,124.761756836196,6.097,6.20690448694241,17.1143205033941,63.7553758418416,25.24146798860572,18.3918721719248,83.4,11.1409,72.5389164474531,23.4973846164467,8.46279993310649,59.8209033207467,139.211164757519,5.967,5.72339050573482,16.9418882346097,64.0721934428526,32.65822323715773,19.3326794381005,84.1,11.484,73.0155449639046,24.2943653537316,6.6434443919751,61.02830933103506,141.472571182754,5.792,5.29180834403887,17.0590241541399,64.355408255933,31.817561430885945,21.5470964944264,84.8,17.3496,73.9597420592592,25.5212748469552,15.7789064426648
PA,Panama,2006,2008,2000,5,1,3,61.02830933103506,141.472571182754,5.792,5.29180834403887,17.0590241541399,64.355408255933,31.817561430885945,21.5470964944264,84.8,17.3496,73.9597420592592,25.5212748469552,15.7789064426648,62.711841649204025,148.665601032972,5.665,4.75264853625124,17.3951362456171,64.6019807394311,34.919280533034666,27.3589152035903,85.5,22.29,73.9635655934837,30.6792587332842,10.2406205983382,63.9740549922012,164.586286421944,5.639,4.44423049224979,19.4422776642603,64.8088713516952,39.82362615091304,30.9366262653146,86.3,33.82,72.2966272671966,33.4013744166523,9.29189971900206
PA,Panama,2008,2010,2000,5,1,3,63.9740549922012,164.586286421944,5.639,4.44423049224979,19.4422776642603,64.8088713516952,39.82362615091304,30.9366262653146,86.3,33.82,72.2966272671966,33.4013744166523,9.29189971900206,63.94122340457966,137.046021377188,5.857,3.78306122741832,18.8451292858244,64.9730405510737,31.70779110588248,28.4894749800008,87.0,39.08,73.4568445385886,33.740145447662,3.9059104779012,64.59911187940567,145.448718647896,5.845,3.63600328597003,18.7740620895039,65.0926097647906,33.83532613931563,29.1485155015924,86.9,40.1,73.3921339140751,31.9429681050686,8.43207037866722
PA,Panama,2010,2012,2010,5,1,6,64.59911187940567,145.448718647896,5.845,3.63600328597003,18.7740620895039,65.0926097647906,33.83532613931563,29.1485155015924,86.9,40.1,73.3921339140751,31.9429681050686,8.43207037866722,66.11523373776072,158.20839556043,4.03,3.27922462259298,19.3755839924897,65.1896678664818,37.12162886932276,30.5701530397366,88.6,42.7,73.0752392207841,34.9014668957918,12.3168354603605,67.30344101787816,153.208620289839,3.691,3.12877687729717,20.9812468831741,65.2829468288151,36.91968593502474,34.8561738913132,89.3,40.3019,71.8565162443201,38.3840332692168,8.13045858557062
PA,Panama,2012,2014,2010,5,1,6,67.30344101787816,153.208620289839,3.691,3.12877687729717,20.9812468831741,65.2829468288151,36.91968593502474,34.8561738913132,89.3,40.3019,71.8565162443201,38.3840332692168,8.13045858557062,68.00577725609766,133.071568994167,3.674,3.05395075031122,24.4155078532725,65.3709770103365,34.70511845699228,38.7143270172766,89.1,44.03,68.7099758655638,39.1211164265828,8.09167357453305,68.45237665631339,114.970604967371,4.391,2.98667755753568,25.7779037541134,65.4531164770096,32.184998973793824,40.2042466661401,90.8,44.9238,67.3055611033205,38.3822368131937,9.6921652724572
PA,Panama,2014,2016,2010,4,1,7,68.45237665631339,114.970604967371,4.391,2.98667755753568,25.7779037541134,65.4531164770096,32.184998973793824,40.2042466661401,90.8,44.9238,67.3055611033205,38.3822368131937,9.6921652724572,68.9967218825803,96.5791573893461,4.335,2.94961630343056,26.578949117256,65.5287232947981,23.237869338767315,39.2359688155705,91.6,51.2054,66.6521554590568,40.460451220853,9.17966898909828,69.43537264480682,84.3959718486228,4.717,2.78054588848146,27.4158212440648,65.5971555296656,26.51674612537649,38.3159879079281,92.4,54.0,65.8250969681256,39.3478730432263,8.78226076869208
PA,Panama,2016,2018,2010,4,1,7,69.43537264480682,84.3959718486228,4.717,2.78054588848146,27.4158212440648,65.5971555296656,26.51674612537649,38.3159879079281,92.4,54.0,65.8250969681256,39.3478730432263,8.78226076869208,70.05481677419266,84.0475372059131,5.338,2.5726218836624,28.2545621203247,65.6577712475758,27.09695632956736,39.3362734798723,93.7,59.9506,65.500949853439,40.3790590027983,6.34573158684694,70.40202224026805,86.1309615270001,5.161,2.44618169615899,28.3264605966594,65.7099285144924,26.613034854398865,38.6745568505013,93.8,61.8055,65.8116974779352,39.7623383390599,6.3940456399755
PA,Panama,2018,2020,2010,4,1,7,70.40202224026805,86.1309615270001,5.161,2.44618169615899,28.3264605966594,65.7099285144924,26.613034854398865,38.6745568505013,93.8,61.8055,65.8116974779352,39.7623383390599,6.3940456399755,70.63638389526835,80.4286505707227,6.256,2.45508076979221,28.4159326937794,65.752985396379,19.898934590935514,37.0465789749588,93.9,63.6284,66.0060430048636,38.0671642672162,6.7135041995988,67.2766309485503,68.7004234799646,14.663,3.06418837455078,23.4387808011432,65.7862999591993,15.019368726219964,23.6652206405949,95.3,70.0097,71.0034450721902,27.7923606417556,-2.85980025111741
PA,Panama,2020,2022,2020,4,2,7,67.2766309485503,68.7004234799646,14.663,3.06418837455078,23.4387808011432,65.7862999591993,15.019368726219964,23.6652206405949,95.3,70.0097,71.0034450721902,27.7923606417556,-2.85980025111741,69.522251524459,80.1334636057057,10.177,2.80289216669708,26.3633166905784,65.8092302689169,29.707750156905703,27.4342663032168,95.3,77.031,68.1569842481713,34.3788786987916,2.71982266254139,70.99482795044578,93.4752688168442,8.086,2.60370302111209,26.4074796224087,65.8211343914956,32.66576046204388,29.6065588665404,95.0,77.7041,68.1508944718056,38.4328249584051,3.2250848191713
