country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
SI,Slovenia,2000,2002,2000,2,1,8,71.18426096960907,104.620348581459,6.918,3.00267671439981,30.4454054896668,50.6975029797519,39.94372017896659,27.5926973849984,100.0,15.1103,53.7987136396056,25.3562742100116,0.673638153483466,71.6053222085449,105.583223530684,5.682,2.72189257546866,30.5980485599949,50.7597503536323,39.51794178979223,26.6156129719771,100.0,30.1759,54.3008489430767,25.8349013285404,2.42490291611765,72.1022191878582,104.880458289416,5.922,2.89427967530958,30.0414822046327,50.7744556266555,38.74054565435108,24.8641515806336,100.0,27.8389,54.2485529138735,26.7038448168514,7.96826357828918
SI,Slovenia,2002,2004,2000,2,1,8,72.1022191878582,104.880458289416,5.922,2.89427967530958,30.0414822046327,50.7744556266555,38.74054565435108,24.8641515806336,100.0,27.8389,54.2485529138735,26.7038448168514,7.96826357828918,72.59572658432734,103.280027127626,6.479,2.21614657272353,30.2933302648589,50.7553842628349,36.74015619169387,25.2648362086817,100.0,31.8548,54.9031706496739,26.5178574771111,1.82421495294141,73.29671519194399,112.399933466762,6.012,2.40213653237473,30.2634915340612,50.7124410611224,34.00809146727879,26.2122139693469,100.0,40.81,54.981322445475,27.5892083846613,2.23412471685355
SI,Slovenia,2004,2006,2000,4,1,4,73.29671519194399,112.399933466762,6.012,2.40213653237473,30.2634915340612,50.7124410611224,34.00809146727879,26.2122139693469,100.0,40.81,54.981322445475,27.5892083846613,2.23412471685355,73.87401305257187,121.127284217914,6.506,2.42413132120213,29.8114014464119,50.648781400021,31.803283398966908,26.7841476169297,100.0,46.81,55.5385754578261,28.0539751694958,2.70057223244549,74.74138859233602,130.517913086158,5.95,2.09205852541218,30.1134067265623,50.5672552816963,31.81763056067208,27.9014994356825,100.0,54.01,55.6205607130212,30.5263203303846,1.76264658794015
SI,Slovenia,2006,2008,2000,4,1,4,74.74138859233602,130.517913086158,5.95,2.09205852541218,30.1134067265623,50.5672552816963,31.81763056067208,27.9014994356825,100.0,54.01,55.6205607130212,30.5263203303846,1.76264658794015,75.75515009644666,137.66309435102,4.818,2.03283295611526,30.5983193876711,50.4707127083144,34.11573732260872,28.7632142843547,100.0,56.74,54.9677820668108,31.9639238834781,3.93587276921145,76.26045295463406,135.387093664802,4.371,1.75871456280572,29.7553678451099,50.3620036820409,36.86096651551656,29.5862302565727,100.0,58.0,56.0214422882231,31.0300229023042,1.94695512755549
SI,Slovenia,2008,2010,2000,4,1,4,76.26045295463406,135.387093664802,4.371,1.75871456280572,29.7553678451099,50.3620036820409,36.86096651551656,29.5862302565727,100.0,58.0,56.0214422882231,31.0300229023042,1.94695512755549,74.85292391114584,114.482301023638,5.858,1.76138111297772,27.3824377206038,50.2439782050416,26.94604411665163,24.4165581529781,100.0,64.0,58.1407454334313,25.1889648074597,-0.694282375481296,74.96009934116563,128.606575425363,7.236,1.81942536718625,26.3518668029855,50.1194862794826,30.19225127309854,21.2216002661579,100.0,70.0,58.6420215397293,23.6352153065878,0.667761282375455
SI,Slovenia,2010,2012,2010,3,2,7,74.96009934116563,128.606575425363,7.236,1.81942536718625,26.3518668029855,50.1194862794826,30.19225127309854,21.2216002661579,100.0,70.0,58.6420215397293,23.6352153065878,0.667761282375455,75.03138230944832,140.332355750319,8.166,2.04087230966772,26.5487234278155,49.9463818748723,30.1968820986667,20.08483828855,100.0,67.34,58.1676012805429,23.1025414376237,1.71085960342006,74.52441181411018,143.656448572975,8.841,1.82601354087255,27.0724390429475,49.7619476318359,32.12280059415819,19.1676737562844,100.0,68.35,57.688460637012,22.2951830736143,0.072644638587861
SI,Slovenia,2012,2014,2010,3,2,7,74.52441181411018,143.656448572975,8.841,1.82601354087255,27.0724390429475,49.7619476318359,32.12280059415819,19.1676737562844,100.0,68.35,57.688460637012,22.2951830736143,0.072644638587861,74.37036217741161,145.168789432403,10.103,1.8307708216806,27.136357331722,50.0466580754027,30.103675186902574,19.8337339250587,100.0,72.6756,56.9767649955258,24.5333300852048,0.217315881641324,74.79063730596071,146.471705096746,9.668,1.82135489758977,27.773620382746,50.983470916748,23.64645885832308,19.4365582725521,100.0,71.5863,56.3977533700188,26.5784531565951,2.05875310395561
SI,Slovenia,2014,2016,2010,5,1,6,74.79063730596071,146.471705096746,9.668,1.82135489758977,27.773620382746,50.983470916748,23.64645885832308,19.4365582725521,100.0,71.5863,56.3977533700188,26.5784531565951,2.05875310395561,75.15698563331628,147.218367714503,8.962,1.97361186480213,27.6272123283146,53.6612160294144,18.98455768066105,18.9176485172673,100.0,73.0987,56.278935273132,27.5785968220256,4.05096848349793,75.62350952985533,148.238448080388,8.0,1.85129615497703,27.5997956172164,53.647274017334,21.83060307597645,17.7799826082197,100.0,75.4985,56.6168276408096,27.4826341486943,3.26541395278807
SI,Slovenia,2016,2018,2010,5,1,6,75.62350952985533,148.238448080388,8.0,1.85129615497703,27.5997956172164,53.647274017334,21.83060307597645,17.7799826082197,100.0,75.4985,56.6168276408096,27.4826341486943,3.26541395278807,76.42019400536527,158.70213584467,6.564,1.69303673263207,28.0311742193249,55.2451133728027,29.092517564682403,18.4937257477793,100.0,78.8854,56.5851812852398,29.3121616137654,2.4842141360232,77.04785848216748,162.613493975851,5.108,1.99134296260198,28.0718729650095,55.1913430955675,30.01795192492301,19.5302803292433,100.0,79.75,56.5036144676369,30.0846226120532,2.86489909951597
SI,Slovenia,2018,2020,2010,5,1,6,77.04785848216748,162.613493975851,5.108,1.99134296260198,28.0718729650095,55.1913430955675,30.01795192492301,19.5302803292433,100.0,79.75,56.5036144676369,30.0846226120532,2.86489909951597,77.48763715234107,160.044275685249,4.446,1.77040651705792,28.5562740977565,55.4523277282715,29.70721989503317,19.7583962473649,100.0,83.1084,56.5174939998697,29.5043650846883,3.99098612082388,76.71323520821768,147.549008584942,4.971,1.89729714128329,28.9448814140077,55.384391784668,21.83164710314676,19.0238928131055,100.0,86.6013,57.1774558808323,29.1842633446002,0.948340847721794
SI,Slovenia,2020,2022,2020,5,1,5,76.71323520821768,147.549008584942,4.971,1.89729714128329,28.9448814140077,55.384391784668,21.83164710314676,19.0238928131055,100.0,86.6013,57.1774558808323,29.1842633446002,0.948340847721794,77.96309911122562,161.788727511439,4.744,1.51147755118796,28.150836487506,55.3046289429588,30.505092098436304,20.2003570967526,100.0,89.004,57.8590988226047,27.4090832294349,3.60613978687237,78.35411240177919,186.647076274632,4.011,1.62480238565618,27.991167622233,55.3377817873563,39.88271817415015,21.988357400127,100.0,88.9125,58.1702790663945,26.5569311706548,3.64010857871706
