country_code,country_name,snapshot_year,time_index,decade,bmu_x,bmu_y,cluster,GDP_per_capita_constant_2015_US_t-2,Trade_percent_of_GDP_t-2,Unemployment_total_percent_of_labor_force_t-2,Agriculture_value_added_percent_of_GDP_t-2,Industry_value_added_percent_of_GDP_t-2,Urban_population_percent_t-2,Inflation_consumer_prices_annual_percent_t-2,Gross_fixed_capital_formation_percent_of_GDP_t-2,Access_to_electricity_percent_of_population_t-2,Internet_users_percent_of_population_t-2,Services_value_added_percent_of_GDP_t-2,Gross_domestic_savings_percent_of_GDP_t-2,FDI_net_inflows_percent_of_GDP_t-2,GDP_per_capita_constant_2015_US_t-1,Trade_percent_of_GDP_t-1,Unemployment_total_percent_of_labor_force_t-1,Agriculture_value_added_percent_of_GDP_t-1,Industry_value_added_percent_of_GDP_t-1,Urban_population_percent_t-1,Inflation_consumer_prices_annual_percent_t-1,Gross_fixed_capital_formation_percent_of_GDP_t-1,Access_to_electricity_percent_of_population_t-1,Internet_users_percent_of_population_t-1,Services_value_added_percent_of_GDP_t-1,Gross_domestic_savings_percent_of_GDP_t-1,FDI_net_inflows_percent_of_GDP_t-1,GDP_per_capita_constant_2015_US_t0,Trade_percent_of_GDP_t0,Unemployment_total_percent_of_labor_force_t0,Agriculture_value_added_percent_of_GDP_t0,Industry_value_added_percent_of_GDP_t0,Urban_population_percent_t0,Inflation_consumer_prices_annual_percent_t0,Gross_fixed_capital_formation_percent_of_GDP_t0,Access_to_electricity_percent_of_population_t0,Internet_users_percent_of_population_t0,Services_value_added_percent_of_GDP_t0,Gross_domestic_savings_percent_of_GDP_t0,FDI_net_inflows_percent_of_GDP_t0
KP,"Korea, Dem. People's Rep.",2000,2002,2000,5,3,1,,,3.653,,,59.4196417703576,,,,0.0,,,,,,3.676,,,59.4802676333329,,,,0.0,,,,,,3.644,,,59.5419414235486,,,,0.0,,,
KP,"Korea, Dem. People's Rep.",2002,2004,2000,5,3,1,,,3.644,,,59.5419414235486,,,,0.0,,,,,,3.668,,,59.6064024764394,,,,0.0,,,,,,3.62,,,59.6753901274401,,,,0.0,,,
KP,"Korea, Dem. People's Rep.",2004,2006,2000,5,3,1,,,3.62,,,59.6753901274401,,,,0.0,,,,,,3.576,,,59.7506437119853,,,,0.0,,,,,,3.55,,,59.8339025655097,,,,0.0,,,
KP,"Korea, Dem. People's Rep.",2006,2008,2000,5,3,1,,,3.55,,,59.8339025655097,,,,0.0,,,,,,3.547,,,59.926906023448,,,,0.0,,,,,,3.48,,,60.0310692203612,,,,0.0,,,
KP,"Korea, Dem. People's Rep.",2008,2010,2000,5,-2,1,,,3.48,,,60.0310692203612,,,,0.0,,,,,,3.48,,,60.1544414620403,,,26.0,0.0,,,,,,3.419,,,60.307007469148,,,29.3,0.0,,,
KP,"Korea, Dem. People's Rep.",2010,2012,2010,5,-2,1,,,3.419,,,60.307007469148,,,29.3,0.0,,,,,,3.516,,,60.4836230684404,,,31.4,0.0,,,,,,3.542,,,60.6781140779735,,,33.6,0.0,,,
KP,"Korea, Dem. People's Rep.",2012,2014,2010,5,-1,1,,,3.542,,,60.6781140779735,,,33.6,0.0,,,,,,3.567,,,60.8843063158034,,,35.7,,,,,,,3.509,,,61.0940947540873,,,37.8,,,,
KP,"Korea, Dem. People's Rep.",2014,2016,2010,3,-2,1,,,3.509,,,61.0940947540873,,,37.8,,,,,,,3.523,,,61.3247571174501,,,40.0,,,,,,,3.574,,,61.5681351428803,,,42.1,,,,
KP,"Korea, Dem. People's Rep.",2016,2018,2010,3,-2,1,,,3.574,,,61.5681351428803,,,42.1,,,,,,,3.498,,,61.8206076091402,,,44.2,,,,,,,3.409,,,62.0826119807623,,,46.3,,,,
KP,"Korea, Dem. People's Rep.",2018,2020,2010,3,-2,1,,,3.409,,,62.0826119807623,,,46.3,,,,,,,3.439,,,62.3542226611578,,,48.4,,,,,,,3.624,,,62.6355140538495,,,50.5,,,,
KP,"Korea, Dem. People's Rep.",2020,2022,2020,3,-2,1,,,3.624,,,62.6355140538495,,,50.5,,,,,,,3.692,,,62.926560562457,,,52.6,,,,,,,3.457,,,63.2274365906829,,,54.7,,,,
